id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
518390277,fanduel,LOL,47603,47603-235957524,3-Player Contest ($109),2020-08-07,1,3,109.0,300.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
518390279,fanduel,LOL,47603,47603-235957525,3-Player Contest ($270),2020-08-07,1,3,270.0,750.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
518390281,fanduel,LOL,47603,47603-235957526,3-Player Contest ($530),2020-08-07,1,3,530.0,1500.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
518946065,fanduel,LOL,47608,47608-235957612,3-Player Contest ($1),2020-08-07,1,3,1.0,2.7,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
520376358,draftkings,LOL,37887,89262311,LOL $530 3-Player (LPL-LCK),2020-08-07,1,3,530.0,1500.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520376359,draftkings,LOL,37887,89262304,LOL $215 3-Player (LPL-LCK),2020-08-07,1,3,215.0,600.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520376362,draftkings,LOL,37887,89262303,LOL $109 3-Player (LPL-LCK),2020-08-07,1,3,109.0,300.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520376364,draftkings,LOL,37887,89262301,LOL $50 3-Player (LPL-LCK),2020-08-07,1,3,50.0,135.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520376370,draftkings,LOL,37887,89262300,LOL $20 3-Player (LPL-LCK),2020-08-07,1,3,20.0,54.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520376372,draftkings,LOL,37887,89262299,LOL $10 3-Player (LPL-LCK),2020-08-07,1,3,10.0,27.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520376377,draftkings,LOL,37887,89262265,LOL $5 3-Player (LPL-LCK),2020-08-07,1,3,5.0,13.5,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520376385,draftkings,LOL,37887,89262290,LOL $2 3-Player (LPL-LCK),2020-08-07,1,3,2.0,5.4,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520376389,draftkings,LOL,37887,89262264,LOL $1 3-Player (LPL-LCK),2020-08-07,1,3,1.0,2.7,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520441528,fanduel,LOL,47799,47799-236087439,3-Player Contest ($50),2020-08-07,1,3,50.0,135.0,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520441531,fanduel,LOL,47799,47799-236087441,3-Player Contest ($270),2020-08-07,1,3,270.0,750.0,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520441534,fanduel,LOL,47799,47799-236087440,3-Player Contest ($109),2020-08-07,1,3,109.0,300.0,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520441537,fanduel,LOL,47799,47799-236087442,3-Player Contest ($530),2020-08-07,1,3,530.0,1500.0,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520441546,fanduel,LOL,47799,47799-236087431,3-Player Contest ($1),2020-08-07,1,3,1.0,2.7,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520441547,fanduel,LOL,47799,47799-236087433,3-Player Contest ($2),2020-08-07,1,3,2.0,5.4,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520441549,fanduel,LOL,47799,47799-236087435,3-Player Contest ($5),2020-08-07,1,3,5.0,13.5,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520441551,fanduel,LOL,47799,47799-236087438,3-Player Contest ($25),2020-08-07,1,3,25.0,67.5,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520441552,fanduel,LOL,47799,47799-236087437,3-Player Contest ($10),2020-08-07,1,3,10.0,27.0,,,,,1596787200,,,2020-08-07 04:00:00,LCK LPL Main,4,0,,0
520674990,draftkings,LOL,37887,89277963,LOL $530 3-Player (LPL-LCK),2020-08-07,1,3,530.0,1500.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
520731723,draftkings,LOL,37888,89283100,"LOL $1,060 Winner Take All [$3K to 1st] (Must Fill) (LPL-LCK Lat",2020-08-07,1,3,1060.0,3000.0,,,,,1596798000,,,2020-08-07 07:00:00,(LPL/LCK Late),2,0,,0
520731754,draftkings,LOL,37888,89283266,LOL $530 3-Player (LPL-LCK Late),2020-08-07,1,3,530.0,1500.0,,,,,1596798000,,,2020-08-07 07:00:00,(LPL/LCK Late),2,0,,0
520731755,draftkings,LOL,37888,89283264,LOL $215 3-Player (LPL-LCK Late),2020-08-07,1,3,215.0,600.0,,,,,1596798000,,,2020-08-07 07:00:00,(LPL/LCK Late),2,0,,0
520731758,draftkings,LOL,37888,89283263,LOL $109 3-Player (LPL-LCK Late),2020-08-07,1,3,109.0,300.0,,,,,1596798000,,,2020-08-07 07:00:00,(LPL/LCK Late),2,0,,0
520731760,draftkings,LOL,37888,89283261,LOL $50 3-Player (LPL-LCK Late),2020-08-07,1,3,50.0,135.0,,,,,1596798000,,,2020-08-07 07:00:00,(LPL/LCK Late),2,0,,0
520731766,draftkings,LOL,37888,89283260,LOL $20 3-Player (LPL-LCK Late),2020-08-07,1,3,20.0,54.0,,,,,1596798000,,,2020-08-07 07:00:00,(LPL/LCK Late),2,0,,0
520731768,draftkings,LOL,37888,89283259,LOL $10 3-Player (LPL-LCK Late),2020-08-07,1,3,10.0,27.0,,,,,1596798000,,,2020-08-07 07:00:00,(LPL/LCK Late),2,0,,0
520731773,draftkings,LOL,37888,89283224,LOL $5 3-Player (LPL-LCK Late),2020-08-07,1,3,5.0,13.5,,,,,1596798000,,,2020-08-07 07:00:00,(LPL/LCK Late),2,0,,0
520731781,draftkings,LOL,37888,89283245,LOL $2 3-Player (LPL-LCK Late),2020-08-07,1,3,2.0,5.4,,,,,1596798000,,,2020-08-07 07:00:00,(LPL/LCK Late),2,0,,0
520731785,draftkings,LOL,37888,89283223,LOL $1 3-Player (LPL-LCK Late),2020-08-07,1,3,1.0,2.7,,,,,1596798000,,,2020-08-07 07:00:00,(LPL/LCK Late),2,0,,0
520805491,draftkings,LOL,37889,89288449,"LOL $1,060 Winner Take All [$3K to 1st] (Must Fill) (LEC)",2020-08-07,1,3,1060.0,3000.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520805499,draftkings,LOL,37890,89288606,"LOL $1,060 Winner Take All [$3K to 1st] (Must Fill) (LEC Late)",2020-08-07,1,3,1060.0,3000.0,,,,,1596825000,,,2020-08-07 14:30:00,(LEC Late),2,0,,0
520884284,draftkings,LOL,37889,89301974,LOL $530 3-Player (LEC),2020-08-07,1,3,530.0,1500.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884285,draftkings,LOL,37889,89301970,LOL $215 3-Player (LEC),2020-08-07,1,3,215.0,600.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884288,draftkings,LOL,37889,89301969,LOL $109 3-Player (LEC),2020-08-07,1,3,109.0,300.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884290,draftkings,LOL,37889,89301965,LOL $50 3-Player (LEC),2020-08-07,1,3,50.0,135.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884296,draftkings,LOL,37889,89301963,LOL $20 3-Player (LEC),2020-08-07,1,3,20.0,54.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884298,draftkings,LOL,37889,89301961,LOL $10 3-Player (LEC),2020-08-07,1,3,10.0,27.0,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884303,draftkings,LOL,37889,89301926,LOL $5 3-Player (LEC),2020-08-07,1,3,5.0,13.5,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884311,draftkings,LOL,37889,89301948,LOL $2 3-Player (LEC),2020-08-07,1,3,2.0,5.4,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884315,draftkings,LOL,37889,89301925,LOL $1 3-Player (LEC),2020-08-07,1,3,1.0,2.7,,,,,1596816000,,,2020-08-07 12:00:00,(LEC),5,0,,0
520884357,draftkings,LOL,37890,89302133,LOL $530 3-Player (LEC Late),2020-08-07,1,3,530.0,1500.0,,,,,1596825000,,,2020-08-07 14:30:00,(LEC Late),2,0,,0
520884358,draftkings,LOL,37890,89302131,LOL $215 3-Player (LEC Late),2020-08-07,1,3,215.0,600.0,,,,,1596825000,,,2020-08-07 14:30:00,(LEC Late),2,0,,0
520884361,draftkings,LOL,37890,89302109,LOL $109 3-Player (LEC Late),2020-08-07,1,3,109.0,300.0,,,,,1596825000,,,2020-08-07 14:30:00,(LEC Late),2,0,,0
520884363,draftkings,LOL,37890,89302107,LOL $50 3-Player (LEC Late),2020-08-07,1,3,50.0,135.0,,,,,1596825000,,,2020-08-07 14:30:00,(LEC Late),2,0,,0
520884369,draftkings,LOL,37890,89302106,LOL $20 3-Player (LEC Late),2020-08-07,1,3,20.0,54.0,,,,,1596825000,,,2020-08-07 14:30:00,(LEC Late),2,0,,0
520884371,draftkings,LOL,37890,89302105,LOL $10 3-Player (LEC Late),2020-08-07,1,3,10.0,27.0,,,,,1596825000,,,2020-08-07 14:30:00,(LEC Late),2,0,,0
520884376,draftkings,LOL,37890,89302072,LOL $5 3-Player (LEC Late),2020-08-07,1,3,5.0,13.5,,,,,1596825000,,,2020-08-07 14:30:00,(LEC Late),2,0,,0
520884384,draftkings,LOL,37890,89302096,LOL $2 3-Player (LEC Late),2020-08-07,1,3,2.0,5.4,,,,,1596825000,,,2020-08-07 14:30:00,(LEC Late),2,0,,0
520884388,draftkings,LOL,37890,89302070,LOL $1 3-Player (LEC Late),2020-08-07,1,3,1.0,2.7,,,,,1596825000,,,2020-08-07 14:30:00,(LEC Late),2,0,,0
520940370,draftkings,LOL,37887,89310980,LOL $10 3-Player (LPL-LCK),2020-08-07,1,3,10.0,27.0,,,,,1596787200,,,2020-08-07 04:00:00,(LPL/LCK),4,0,,0
518946001,fanduel,LOL,47608,9339758-4-47608,H2H vs. bellachase,2020-08-07,1,2,25.0,45.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518946003,fanduel,LOL,47608,9339758-3-47608,H2H vs. bellachase,2020-08-07,1,2,10.0,18.0,,,,,1596816000,,,2020-08-07 12:00:00,LEC Main,5,0,,0
518946229,fanduel,LOL,47603,9339758-4-47603,H2H vs. bellachase,2020-08-07,1,2,25.0,45.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
518946231,fanduel,LOL,47603,9339758-3-47603,H2H vs. bellachase,2020-08-07,1,2,10.0,18.0,,,,,1596848400,,,2020-08-07 21:00:00,LCS Main,2,0,,0
