id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
514148180,draftkings,LOL,37268,88678174,LOL $109 50-50 (CBLOL),7/26/2020,1,4,109,400,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514148182,draftkings,LOL,37268,88678172,LOL $50 50-50 (CBLOL),7/26/2020,1,4,50,180,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514148188,draftkings,LOL,37268,88678171,LOL $20 50-50 (CBLOL),7/26/2020,1,4,20,72,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514148190,draftkings,LOL,37268,88678170,LOL $10 50-50 (CBLOL),7/26/2020,1,4,10,36,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514148194,draftkings,LOL,37268,88678169,LOL $5 50-50 (CBLOL),7/26/2020,1,4,5,18,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514148287,draftkings,LOL,37269,88677543,LOL $50 50-50 (LCS),7/26/2020,1,4,50,180,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514154032,draftkings,LOL,37335,88678547,LOL $267 Winner Take All [$1K to 1st] (LPL-LCK),7/26/2020,1,4,267,1000,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977335,draftkings,LOL,37335,88652582,LOL $530 3-Player (LPL-LCK),7/26/2020,1,3,530,1500,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977336,draftkings,LOL,37335,88652580,LOL $215 3-Player (LPL-LCK),7/26/2020,1,3,215,600,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977339,draftkings,LOL,37335,88652579,LOL $109 3-Player (LPL-LCK),7/26/2020,1,3,109,300,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977341,draftkings,LOL,37335,88652577,LOL $50 3-Player (LPL-LCK),7/26/2020,1,3,50,135,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977347,draftkings,LOL,37335,88652576,LOL $20 3-Player (LPL-LCK),7/26/2020,1,3,20,54,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977349,draftkings,LOL,37335,88652575,LOL $10 3-Player (LPL-LCK),7/26/2020,1,3,10,27,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977354,draftkings,LOL,37335,88652544,LOL $5 3-Player (LPL-LCK),7/26/2020,1,3,5,13.5,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977362,draftkings,LOL,37335,88652566,LOL $2 3-Player (LPL-LCK),7/26/2020,1,3,2,5.4,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513977366,draftkings,LOL,37335,88652543,LOL $1 3-Player (LPL-LCK),7/26/2020,1,3,1,2.7,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
513985542,draftkings,LOL,37267,88653307,"LOL $1,060 Winner Take All [$3K to 1st] (Must Fill) (LPL-LCK Lat",7/26/2020,1,3,1060,3000,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
513993108,draftkings,LOL,37267,88653561,LOL $530 3-Player (LPL-LCK Late),7/26/2020,1,3,530,1500,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
513993109,draftkings,LOL,37267,88653559,LOL $215 3-Player (LPL-LCK Late),7/26/2020,1,3,215,600,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
513993112,draftkings,LOL,37267,88653558,LOL $109 3-Player (LPL-LCK Late),7/26/2020,1,3,109,300,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
513993114,draftkings,LOL,37267,88653556,LOL $50 3-Player (LPL-LCK Late),7/26/2020,1,3,50,135,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
513993120,draftkings,LOL,37267,88653555,LOL $20 3-Player (LPL-LCK Late),7/26/2020,1,3,20,54,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
513993122,draftkings,LOL,37267,88653554,LOL $10 3-Player (LPL-LCK Late),7/26/2020,1,3,10,27,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
513993127,draftkings,LOL,37267,88653523,LOL $5 3-Player (LPL-LCK Late),7/26/2020,1,3,5,13.5,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
513993135,draftkings,LOL,37267,88653545,LOL $2 3-Player (LPL-LCK Late),7/26/2020,1,3,2,5.4,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
513993139,draftkings,LOL,37267,88653522,LOL $1 3-Player (LPL-LCK Late),7/26/2020,1,3,1,2.7,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
514016756,draftkings,LOL,37335,88656995,LOL $530 3-Player (LPL-LCK),7/26/2020,1,3,530,1500,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
514016757,draftkings,LOL,37335,88656993,LOL $215 3-Player (LPL-LCK),7/26/2020,1,3,215,600,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
514016760,draftkings,LOL,37335,88656992,LOL $109 3-Player (LPL-LCK),7/26/2020,1,3,109,300,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
514016762,draftkings,LOL,37335,88656990,LOL $50 3-Player (LPL-LCK),7/26/2020,1,3,50,135,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
514016768,draftkings,LOL,37335,88656989,LOL $20 3-Player (LPL-LCK),7/26/2020,1,3,20,54,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
514016770,draftkings,LOL,37335,88656988,LOL $10 3-Player (LPL-LCK),7/26/2020,1,3,10,27,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
514016775,draftkings,LOL,37335,88656981,LOL $5 3-Player (LPL-LCK),7/26/2020,1,3,5,13.5,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
514032976,draftkings,LOL,37268,88653451,"LOL $1,060 Winner Take All [$3K to 1st] (Must Fill) (CBLOL)",7/26/2020,1,3,1060,3000,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514033010,draftkings,LOL,37268,88660068,LOL $530 3-Player (CBLOL),7/26/2020,1,3,530,1500,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514033011,draftkings,LOL,37268,88660063,LOL $215 3-Player (CBLOL),7/26/2020,1,3,215,600,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514033014,draftkings,LOL,37268,88660061,LOL $109 3-Player (CBLOL),7/26/2020,1,3,109,300,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514033016,draftkings,LOL,37268,88660059,LOL $50 3-Player (CBLOL),7/26/2020,1,3,50,135,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514033022,draftkings,LOL,37268,88660057,LOL $20 3-Player (CBLOL),7/26/2020,1,3,20,54,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514033024,draftkings,LOL,37268,88660032,LOL $10 3-Player (CBLOL),7/26/2020,1,3,10,27,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514033029,draftkings,LOL,37268,88659992,LOL $5 3-Player (CBLOL),7/26/2020,1,3,5,13.5,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514033037,draftkings,LOL,37268,88660017,LOL $2 3-Player (CBLOL),7/26/2020,1,3,2,5.4,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514033041,draftkings,LOL,37268,88659991,LOL $1 3-Player (CBLOL),7/26/2020,1,3,1,2.7,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514053302,draftkings,LOL,37335,88661480,LOL $2 3-Player (LPL-LCK),7/26/2020,1,3,2,5.4,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
514085941,draftkings,LOL,37335,88665269,LOL $1 3-Player (LPL-LCK),7/26/2020,1,3,1,2.7,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
514086017,draftkings,LOL,37267,88665277,LOL $1 3-Player (LPL-LCK Late),7/26/2020,1,3,1,2.7,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
514086095,draftkings,LOL,37268,88665298,LOL $1 3-Player (CBLOL),7/26/2020,1,3,1,2.7,,,,,1595779200,,,7/26/2020 12:00,(CBLOL),4,0,,0
514099226,fanduel,LOL,47241,47241-235717408,3-Player Contest ($1),7/26/2020,1,3,1,2.7,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099229,fanduel,LOL,47241,47241-235717411,3-Player Contest ($2),7/26/2020,1,3,2,5.4,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099233,fanduel,LOL,47241,47241-235717415,3-Player Contest ($10),7/26/2020,1,3,10,27,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099235,fanduel,LOL,47241,47241-235717413,3-Player Contest ($5),7/26/2020,1,3,5,13.5,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099238,fanduel,LOL,47241,47241-235717418,3-Player Contest ($109),7/26/2020,1,3,109,300,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099239,fanduel,LOL,47241,47241-235717419,3-Player Contest ($270),7/26/2020,1,3,270,750,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099240,fanduel,LOL,47241,47241-235717416,3-Player Contest ($25),7/26/2020,1,3,25,67.5,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099241,fanduel,LOL,47241,47241-235717417,3-Player Contest ($50),7/26/2020,1,3,50,135,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099243,fanduel,LOL,47241,47241-235717420,3-Player Contest ($530),7/26/2020,1,3,530,1500,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099378,fanduel,LOL,47242,47242-235717542,3-Player Contest ($530),7/26/2020,1,3,530,1500,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099387,fanduel,LOL,47242,47242-235717540,3-Player Contest ($109),7/26/2020,1,3,109,300,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099389,fanduel,LOL,47242,47242-235717541,3-Player Contest ($270),7/26/2020,1,3,270,750,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099416,fanduel,LOL,47242,47242-235717531,3-Player Contest ($1),7/26/2020,1,3,1,2.7,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099433,fanduel,LOL,47242,47242-235717535,3-Player Contest ($5),7/26/2020,1,3,5,13.5,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099441,fanduel,LOL,47242,47242-235717533,3-Player Contest ($2),7/26/2020,1,3,2,5.4,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099458,fanduel,LOL,47242,47242-235717539,3-Player Contest ($50),7/26/2020,1,3,50,135,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099460,fanduel,LOL,47242,47242-235717537,3-Player Contest ($10),7/26/2020,1,3,10,27,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514099462,fanduel,LOL,47242,47242-235717538,3-Player Contest ($25),7/26/2020,1,3,25,67.5,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
514118352,draftkings,LOL,37269,88666878,"LOL $1,060 Winner Take All [$3K to 1st] (Must Fill) (LCS)",7/26/2020,1,3,1060,3000,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514118361,draftkings,LOL,37270,88666938,"LOL $1,060 Winner Take All [$3K to 1st] (Must Fill) (LCS Late)",7/26/2020,1,3,1060,3000,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514126112,draftkings,LOL,37335,88674797,LOL $5 3-Player (Winner Takes All) (LPL-),7/26/2020,1,3,5,13.5,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
514126118,draftkings,LOL,37335,88669475,LOL $1 3-Player (LPL-LCK),7/26/2020,1,3,1,2.7,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
514126162,draftkings,LOL,37335,88671229,LOL $1 3-Player (LPL-LCK),7/26/2020,1,3,1,2.7,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
514126242,draftkings,LOL,37267,88675481,LOL $1 3-Player (LPL-LCK Late),7/26/2020,1,3,1,2.7,,,,,1595760600,,,7/26/2020 6:50,(LPL/LCK Late),2,0,,0
514126376,draftkings,LOL,37269,88669230,LOL $1 3-Player (LCS),7/26/2020,1,3,1,2.7,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126388,draftkings,LOL,37269,88669342,LOL $530 3-Player (LCS),7/26/2020,1,3,530,1500,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126389,draftkings,LOL,37269,88669340,LOL $215 3-Player (LCS),7/26/2020,1,3,215,600,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126392,draftkings,LOL,37269,88669339,LOL $109 3-Player (LCS),7/26/2020,1,3,109,300,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126394,draftkings,LOL,37269,88669316,LOL $50 3-Player (LCS),7/26/2020,1,3,50,135,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126400,draftkings,LOL,37269,88669315,LOL $20 3-Player (LCS),7/26/2020,1,3,20,54,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126402,draftkings,LOL,37269,88669314,LOL $10 3-Player (LCS),7/26/2020,1,3,10,27,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126407,draftkings,LOL,37269,88669231,LOL $5 3-Player (LCS),7/26/2020,1,3,5,13.5,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126415,draftkings,LOL,37269,88669299,LOL $2 3-Player (LCS),7/26/2020,1,3,2,5.4,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126419,draftkings,LOL,37269,88674788,LOL $1 3-Player (LCS),7/26/2020,1,3,1,2.7,,,,,1595793600,,,7/26/2020 16:00,(LCS),4,0,,0
514126452,draftkings,LOL,37270,88669259,LOL $1 3-Player (LCS Late),7/26/2020,1,3,1,2.7,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514126464,draftkings,LOL,37270,88669361,LOL $530 3-Player (LCS Late),7/26/2020,1,3,530,1500,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514126465,draftkings,LOL,37270,88669359,LOL $215 3-Player (LCS Late),7/26/2020,1,3,215,600,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514126468,draftkings,LOL,37270,88669358,LOL $109 3-Player (LCS Late),7/26/2020,1,3,109,300,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514126470,draftkings,LOL,37270,88669356,LOL $50 3-Player (LCS Late),7/26/2020,1,3,50,135,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514126476,draftkings,LOL,37270,88669355,LOL $20 3-Player (LCS Late),7/26/2020,1,3,20,54,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514126478,draftkings,LOL,37270,88669336,LOL $10 3-Player (LCS Late),7/26/2020,1,3,10,27,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514126483,draftkings,LOL,37270,88669260,LOL $5 3-Player (LCS Late),7/26/2020,1,3,5,13.5,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514126491,draftkings,LOL,37270,88669327,LOL $2 3-Player (LCS Late),7/26/2020,1,3,2,5.4,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514126495,draftkings,LOL,37270,88674795,LOL $1 3-Player (LCS Late),7/26/2020,1,3,1,2.7,,,,,1595799600,,,7/26/2020 17:40,(LCS Late),2,0,,0
514142245,draftkings,LOL,37335,88677229,LOL $20 3-Player (LPL-LCK),7/26/2020,1,3,20,54,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
514148012,draftkings,LOL,37335,88677872,LOL $50 3-Player (LPL-LCK),7/26/2020,1,3,50,135,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
514148018,draftkings,LOL,37335,88677913,LOL $20 3-Player (LPL-LCK),7/26/2020,1,3,20,54,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
514154104,draftkings,LOL,37335,88679179,LOL $10 3-Player (Winner Takes All) (LPL-),7/26/2020,1,3,10,27,,,,,1595750400,,,7/26/2020 4:00,(LPL/LCK),4,0,,0
514099218,fanduel,LOL,47241,9339758-4-47241,H2H vs. bellachase,7/26/2020,1,2,25,45,,,,,1595793600,,,7/26/2020 16:00,LCS Main,4,0,,0
514099376,fanduel,LOL,47242,9339758-4-47242,H2H vs. bellachase,7/26/2020,1,2,25,45,,,,,1595799000,,,7/26/2020 17:30,LCS After Hours,2,0,,0
-1,fanduel,LOL,47226,47226-235714954,$100 LOL Rift Herald (No Experienced Players),7/26/2020,3,110,1,100,,,,,1595750400,,,7/26/2020 4:00,LCK LPL Main,4,0,,0
