id,site,league,slate,site_id,name,period,max_entries,max_entrants,cost,prizepool,places_paid,total_entrants,winning_score,mincash_score,startdate,winning_payout,mincash_payout,DateTime,Title,game_cnt,winner_cnt,winner,has_lineups
531491828,fanduel,LOL,48706,560504-3-48706,H2H vs. mtom347,2020-08-22,1,2,10.0,18.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531491830,fanduel,LOL,48706,139538-5553-48706,H2H vs. wacokid5,2020-08-22,1,2,2.0,3.6,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531491832,fanduel,LOL,48706,7826873-90814-48706,H2H vs. avalanche2025,2020-08-22,1,2,270.0,500.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531491834,fanduel,LOL,48706,402813-3-48706,H2H vs. psufans2,2020-08-22,1,2,10.0,18.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531491836,fanduel,LOL,48706,7826873-5-48706,H2H vs. avalanche2025,2020-08-22,1,2,50.0,90.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531491838,fanduel,LOL,48706,402813-90810-48706,H2H vs. psufans2,2020-08-22,1,2,109.0,200.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531491840,fanduel,LOL,48706,402813-90814-48706,H2H vs. psufans2,2020-08-22,1,2,270.0,500.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531491842,fanduel,LOL,48706,402813-5-48706,H2H vs. psufans2,2020-08-22,1,2,50.0,90.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531491844,fanduel,LOL,48706,7826873-90810-48706,H2H vs. avalanche2025,2020-08-22,1,2,109.0,200.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531491846,fanduel,LOL,48706,560504-2-48706,H2H vs. mtom347,2020-08-22,1,2,5.0,9.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531491848,fanduel,LOL,48706,402813-4-48706,H2H vs. psufans2,2020-08-22,1,2,25.0,45.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531491850,fanduel,LOL,48706,9339758-4-48706,H2H vs. bellachase,2020-08-22,1,2,25.0,45.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531491852,fanduel,LOL,48706,139538-3-48706,H2H vs. wacokid5,2020-08-22,1,2,10.0,18.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
531491854,fanduel,LOL,48706,9339758-3-48706,H2H vs. bellachase,2020-08-22,1,2,10.0,18.0,,,,,1598108400,,,2020-08-22 11:00:00,LEC LCS Playoffs,2,0,,0
